entity_id,state,last_changed
sensor.shellyplusuni_78421c535d68_voltmeter,13.243044244011111,2026-01-01T11:00:00.000Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.244333493016667,2026-01-01T12:00:00.000Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.244439527341667,2026-01-01T13:00:00.000Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24361156208611,2026-01-01T14:00:00.000Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.242202523849999,2026-01-01T15:00:00.000Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24510474743333,2026-01-01T16:00:00.000Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.245166330347223,2026-01-01T17:00:00.000Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.247386388647222,2026-01-01T18:00:00.000Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.247173644311111,2026-01-01T19:00:00.000Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.247657816783333,2026-01-01T20:00:00.000Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.243115813244444,2026-01-01T21:00:00.000Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.245832576488889,2026-01-01T22:00:00.000Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.245351077358334,2026-01-01T23:00:00.000Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.245226051022222,2026-01-02T00:00:00.000Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.241927639211111,2026-01-02T01:00:00.000Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24063084045,2026-01-02T02:00:00.000Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23955613373611,2026-01-02T03:00:00.000Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.245017217841665,2026-01-02T04:00:00.000Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.246820476730557,2026-01-02T05:00:00.000Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.243432547166668,2026-01-02T06:00:00.000Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.241916279375,2026-01-02T07:00:00.000Z
