entity_id,state,last_changed
sensor.battery_bank_monitor_battery_power,-4.2138671875,2026-07-15T15:52:05.713Z
sensor.battery_bank_monitor_battery_power,-4.344482421875,2026-07-15T15:52:07.709Z
sensor.battery_bank_monitor_battery_power,-4.210205078125,2026-07-15T15:52:09.708Z
sensor.battery_bank_monitor_battery_power,-4.33349609375,2026-07-15T15:52:11.709Z
sensor.battery_bank_monitor_battery_power,-4.24072265625,2026-07-15T15:52:13.715Z
sensor.battery_bank_monitor_battery_power,-4.327392578125,2026-07-15T15:52:15.716Z
sensor.battery_bank_monitor_battery_power,-4.422607421875,2026-07-15T15:52:17.717Z
sensor.battery_bank_monitor_battery_power,-4.356689453125,2026-07-15T15:52:19.719Z
sensor.battery_bank_monitor_battery_power,-4.3603515625,2026-07-15T15:52:21.718Z
sensor.battery_bank_monitor_battery_power,-4.290771484375,2026-07-15T15:52:23.720Z
sensor.battery_bank_monitor_battery_power,-4.35302734375,2026-07-15T15:52:25.723Z
sensor.battery_bank_monitor_battery_power,-4.3798828125,2026-07-15T15:52:27.724Z
sensor.battery_bank_monitor_battery_power,-4.246826171875,2026-07-15T15:52:29.724Z
sensor.battery_bank_monitor_battery_power,-4.366455078125,2026-07-15T15:52:31.726Z
sensor.battery_bank_monitor_battery_power,-4.322509765625,2026-07-15T15:52:33.725Z
sensor.battery_bank_monitor_battery_power,-4.251708984375,2026-07-15T15:52:35.723Z
sensor.battery_bank_monitor_battery_power,-4.346923828125,2026-07-15T15:52:37.738Z
sensor.battery_bank_monitor_battery_power,-4.259033203125,2026-07-15T15:52:39.735Z
sensor.battery_bank_monitor_battery_power,-4.390869140625,2026-07-15T15:52:41.738Z
sensor.battery_bank_monitor_battery_power,-4.337158203125,2026-07-15T15:52:43.740Z
sensor.battery_bank_monitor_battery_power,-4.27001953125,2026-07-15T15:52:45.742Z
sensor.battery_bank_monitor_battery_power,-4.434814453125,2026-07-15T15:52:47.746Z
sensor.battery_bank_monitor_battery_power,-4.390869140625,2026-07-15T15:52:49.749Z
sensor.battery_bank_monitor_battery_power,-4.43359375,2026-07-15T15:52:51.751Z
sensor.battery_bank_monitor_battery_power,-4.349365234375,2026-07-15T15:52:53.751Z
sensor.battery_bank_monitor_battery_power,-4.375,2026-07-15T15:52:55.757Z
sensor.battery_bank_monitor_battery_power,0.0,2026-07-15T15:52:57.755Z
sensor.battery_bank_monitor_battery_power,unavailable,2026-07-15T16:19:51.070Z
sensor.battery_bank_monitor_battery_power,0.0,2026-07-15T16:19:56.293Z
sensor.battery_bank_monitor_battery_power,unavailable,2026-07-15T16:30:31.907Z
sensor.battery_bank_monitor_battery_power,0.0,2026-07-15T16:30:37.088Z
sensor.battery_bank_monitor_battery_power,-37.3974609375,2026-07-15T18:21:44.200Z
sensor.battery_bank_monitor_battery_power,-5.07080078125,2026-07-15T18:21:46.208Z
sensor.battery_bank_monitor_battery_power,-4.6240234375,2026-07-15T18:21:48.215Z
sensor.battery_bank_monitor_battery_power,-4.554443359375,2026-07-15T18:21:50.220Z
sensor.battery_bank_monitor_battery_power,-4.54833984375,2026-07-15T18:21:52.227Z
sensor.battery_bank_monitor_battery_power,-4.50439453125,2026-07-15T18:21:54.235Z
sensor.battery_bank_monitor_battery_power,-4.51416015625,2026-07-15T18:21:56.238Z
sensor.battery_bank_monitor_battery_power,-4.456787109375,2026-07-15T18:21:58.242Z
sensor.battery_bank_monitor_battery_power,-4.461669921875,2026-07-15T18:22:00.243Z
sensor.battery_bank_monitor_battery_power,-4.43603515625,2026-07-15T18:22:02.252Z
sensor.battery_bank_monitor_battery_power,-4.429931640625,2026-07-15T18:22:04.256Z
sensor.battery_bank_monitor_battery_power,-4.449462890625,2026-07-15T18:22:06.257Z
sensor.battery_bank_monitor_battery_power,-2.25830078125,2026-07-15T18:22:08.266Z
sensor.battery_bank_monitor_battery_power,0.0,2026-07-15T18:22:10.268Z
sensor.battery_bank_monitor_battery_power,-35.9326171875,2026-07-15T19:54:56.989Z
sensor.battery_bank_monitor_battery_power,-4.7509765625,2026-07-15T19:54:58.992Z
sensor.battery_bank_monitor_battery_power,-4.805908203125,2026-07-15T19:55:00.997Z
sensor.battery_bank_monitor_battery_power,-4.671630859375,2026-07-15T19:55:03.003Z
