entity_id,state,last_changed
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-18T05:12:55.783Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-02-18T05:12:59.781Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-18T05:13:04.773Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.21,2026-02-18T05:13:43.739Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-02-18T05:13:45.725Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-18T05:13:58.713Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.21,2026-02-18T05:14:04.703Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-02-18T05:14:06.703Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.21,2026-02-18T05:14:14.690Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-18T05:14:16.690Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.21,2026-02-18T05:14:30.674Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-02-18T05:14:31.673Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.21,2026-02-18T05:14:43.665Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-18T05:14:44.659Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-18T05:15:14.626Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-02-18T05:15:15.621Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-18T05:15:25.612Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-02-18T05:15:26.610Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-18T05:15:29.607Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-02-18T05:15:34.603Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-18T05:15:36.601Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-02-18T05:15:43.593Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-18T05:15:46.587Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-02-18T05:15:49.586Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-18T05:15:51.582Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-02-18T05:15:52.583Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-18T05:15:54.581Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-02-18T05:16:04.566Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-18T05:16:06.567Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-02-18T05:16:07.564Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.21,2026-02-18T05:16:09.565Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-18T05:16:10.564Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-18T05:16:28.541Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-18T05:16:31.537Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-18T05:16:37.529Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-02-18T05:16:38.534Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-18T05:16:42.530Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.21,2026-02-18T05:16:43.530Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-02-18T05:16:44.523Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-18T05:16:47.525Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-02-18T05:16:56.511Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-18T05:17:03.506Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-02-18T05:17:04.501Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-18T05:17:06.502Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-02-18T05:17:07.499Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-18T05:17:09.500Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-18T05:17:51.449Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-18T05:17:52.446Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.21,2026-02-18T05:18:02.435Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-18T05:18:04.436Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-18T05:18:10.425Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-02-18T05:18:11.425Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-18T05:18:19.415Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-02-18T05:18:21.412Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-18T05:18:28.409Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-02-18T05:18:29.409Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-18T05:18:31.403Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.21,2026-02-18T05:18:43.391Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-18T05:18:45.388Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-02-18T05:19:06.362Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-18T05:19:12.358Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-02-18T05:19:43.325Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-18T05:19:46.316Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-02-18T05:20:17.280Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-18T05:20:18.279Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-02-18T05:20:20.279Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-18T05:20:38.260Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-02-18T05:20:40.260Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-18T05:20:49.246Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-02-18T05:20:54.241Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.21,2026-02-18T05:20:56.237Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-18T05:20:58.286Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.21,2026-02-18T05:21:16.214Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-18T05:21:18.212Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-02-18T05:21:41.184Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-18T05:21:46.180Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-18T05:21:47.177Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-18T05:21:54.169Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-02-18T05:21:57.166Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-18T05:22:01.159Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-02-18T05:22:06.156Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-18T05:22:23.137Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.2,2026-02-18T05:22:24.139Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-18T05:22:25.133Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.21,2026-02-18T05:22:44.114Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-02-18T05:22:45.111Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-18T05:22:49.109Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.21,2026-02-18T05:22:50.107Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-18T05:22:53.104Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.21,2026-02-18T05:23:15.080Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-18T05:23:17.078Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-18T05:23:48.041Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-02-18T05:24:06.019Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-18T05:24:07.020Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-18T05:24:08.019Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-18T05:24:10.019Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-18T05:24:11.018Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-18T05:24:13.016Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-02-18T05:24:14.013Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-18T05:24:16.013Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-02-18T05:24:27.994Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-18T05:24:29.991Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.21,2026-02-18T05:24:46.976Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.2,2026-02-18T05:24:48.974Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-02-18T05:24:49.976Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-18T05:25:00.012Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-02-18T05:25:07.956Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-18T05:25:08.957Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-18T05:25:25.939Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-18T05:25:26.935Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-02-18T05:25:38.919Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-18T05:25:39.923Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-18T05:25:58.896Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-02-18T05:26:13.882Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-18T05:26:17.878Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-02-18T05:26:19.874Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-18T05:26:23.868Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-02-18T05:26:25.866Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-18T05:26:27.868Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-02-18T05:26:29.861Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-18T05:26:31.861Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-02-18T05:26:34.854Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-18T05:26:36.852Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-02-18T05:26:37.853Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-18T05:26:40.850Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-02-18T05:26:41.849Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-18T05:26:46.845Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-02-18T05:26:47.842Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-18T05:26:52.836Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-02-18T05:27:27.796Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-18T05:27:29.794Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-02-18T05:27:31.798Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-18T05:27:33.794Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.21,2026-02-18T05:27:34.793Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-18T05:27:37.786Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-02-18T05:27:43.782Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-18T05:27:45.779Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-02-18T05:27:46.780Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-18T05:27:48.776Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-02-18T05:27:50.773Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-18T05:27:53.770Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-02-18T05:28:42.713Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.2,2026-02-18T05:28:43.713Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-02-18T05:28:44.712Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-18T05:28:47.706Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.21,2026-02-18T05:30:14.607Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-18T05:30:15.607Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.21,2026-02-18T05:30:43.574Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-02-18T05:30:45.573Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.21,2026-02-18T05:31:36.514Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-18T05:31:40.511Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.21,2026-02-18T05:31:43.510Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-18T05:31:45.505Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-02-18T05:32:00.487Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-18T05:32:03.530Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-02-18T05:32:05.482Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-18T05:32:08.476Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.21,2026-02-18T05:32:33.446Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-18T05:32:34.447Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-02-18T05:32:35.446Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-18T05:32:40.440Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-02-18T05:32:42.579Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-18T05:32:49.430Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-02-18T05:32:50.431Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-18T05:32:54.426Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-02-18T05:32:55.426Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-18T05:32:57.425Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-02-18T05:33:00.419Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-18T05:33:03.415Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-02-18T05:33:29.389Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-18T05:33:31.383Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-02-18T05:33:32.381Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-18T05:33:33.382Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.21,2026-02-18T05:33:43.371Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-18T05:33:46.369Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-02-18T05:34:01.349Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-18T05:34:03.350Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-02-18T05:34:10.339Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-18T05:34:12.337Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-02-18T05:34:23.324Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-18T05:34:34.312Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-02-18T05:34:35.310Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.21,2026-02-18T05:34:43.304Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-18T05:34:46.298Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-02-18T05:34:47.299Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-18T05:34:57.289Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-02-18T05:34:59.285Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-18T05:35:01.282Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-02-18T05:35:03.279Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-18T05:35:04.282Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.21,2026-02-18T05:35:32.248Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-18T05:35:33.244Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-02-18T05:35:34.245Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-18T05:35:36.242Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-02-18T05:35:38.239Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-18T05:35:40.242Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.21,2026-02-18T05:35:41.238Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-18T05:35:43.239Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-18T05:35:47.233Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-18T05:35:49.230Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-18T05:35:56.221Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-02-18T05:35:57.218Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-18T05:36:17.195Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-02-18T05:36:18.197Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-18T05:36:26.185Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-02-18T05:36:27.186Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-18T05:36:42.186Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.21,2026-02-18T05:36:44.168Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-02-18T05:36:45.164Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-18T05:36:49.160Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-02-18T05:37:01.146Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-18T05:37:10.134Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-02-18T05:37:14.130Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-18T05:37:19.126Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-02-18T05:37:20.125Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-18T05:37:31.113Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-02-18T05:37:42.103Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-18T05:37:45.097Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-02-18T05:38:14.062Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-18T05:38:16.060Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-02-18T05:38:19.062Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-18T05:38:21.059Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-02-18T05:38:39.036Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-18T05:38:41.035Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-02-18T05:38:43.047Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-18T05:38:46.027Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.21,2026-02-18T05:38:55.019Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-02-18T05:38:56.014Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-18T05:39:15.992Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-02-18T05:39:16.994Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-18T05:39:31.974Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-02-18T05:39:32.975Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.21,2026-02-18T05:39:33.971Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-18T05:39:35.969Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.21,2026-02-18T05:39:43.964Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-02-18T05:39:44.964Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-18T05:40:13.931Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-02-18T05:40:14.932Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-18T05:40:20.922Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-02-18T05:40:23.918Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-18T05:40:25.916Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-18T05:40:28.913Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-18T05:40:29.911Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-02-18T05:40:44.895Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-18T05:40:47.889Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-18T05:40:55.883Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-18T05:40:56.881Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-18T05:41:02.875Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-18T05:41:04.871Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-18T05:41:06.871Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.2,2026-02-18T05:41:13.864Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.21,2026-02-18T05:41:14.862Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-18T05:41:15.865Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-18T05:41:34.839Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-18T05:41:40.831Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-18T05:41:44.830Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-18T05:41:45.826Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-02-18T05:42:10.802Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-18T05:42:12.796Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.21,2026-02-18T05:42:13.797Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-18T05:42:14.796Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-02-18T05:42:23.782Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-18T05:42:25.780Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-18T05:42:34.770Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-02-18T05:42:35.770Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-18T05:42:40.767Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-02-18T05:42:41.765Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-18T05:42:49.758Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-02-18T05:42:51.753Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-18T05:42:53.752Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-02-18T05:43:07.736Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-18T05:43:08.783Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-18T05:43:33.707Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-02-18T05:43:34.702Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-18T05:43:50.690Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.21,2026-02-18T05:43:52.687Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-18T05:43:54.680Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-02-18T05:43:55.683Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-18T05:43:57.680Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-02-18T05:44:14.658Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-18T05:44:19.652Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-02-18T05:44:20.653Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-18T05:44:23.649Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-02-18T05:44:24.648Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-18T05:44:37.630Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.21,2026-02-18T05:44:38.632Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-18T05:44:40.633Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-02-18T05:44:52.617Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-18T05:44:53.616Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.21,2026-02-18T05:44:54.615Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-18T05:44:56.614Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-18T05:45:03.606Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-18T05:45:08.599Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-18T05:45:25.584Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-02-18T05:45:26.579Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-18T05:46:17.519Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-02-18T05:46:18.520Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.21,2026-02-18T05:46:20.519Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-02-18T05:46:22.519Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-18T05:46:29.506Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-02-18T05:46:30.504Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.21,2026-02-18T05:46:43.491Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-02-18T05:46:44.491Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-18T05:46:46.486Z
