entity_id,state,last_changed
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-19 19:11:53.519000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-01-19 19:11:54.518000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-19 19:11:58.512000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-01-19 19:12:13.496000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-19 19:12:15.493000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-01-19 19:12:17.493000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-19 19:12:35.475000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-01-19 19:12:37.470000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-19 19:12:39.466000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-19 19:13:42.396000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-19 19:13:44.396000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-01-19 19:14:16.370000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-19 19:14:21.351000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-01-19 19:14:26.347000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-19 19:14:32.340000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-01-19 19:14:33.336000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-19 19:14:37.336000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-01-19 19:14:45.324000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-19 19:14:50.349000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-19 19:15:23.280000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-01-19 19:15:24.284000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-19 19:15:56.250000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-01-19 19:15:57.248000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-01-19 19:16:28.210000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-01-19 19:16:31.205000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-19 19:16:34.202000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-01-19 19:16:36.200000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-19 19:17:02.170000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-01-19 19:17:03.171000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-19 19:17:05.168000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-01-19 19:17:17.151000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-19 19:17:24.144000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-01-19 19:17:37.139000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-19 19:17:43.127000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-19 19:18:16.089000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-19 19:18:17.089000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-19 19:18:25.080000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-19 19:18:26.076000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-19 19:21:17.881000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-01-19 19:21:19.882000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-19 19:21:20.877000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-01-19 19:21:21.878000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-19 19:21:26.874000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-01-19 19:21:30.870000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-19 19:21:33.864000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-01-19 19:21:34.861000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-19 19:21:38.857000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-01-19 19:23:11.756000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-19 19:23:15.750000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-19 19:23:18.745000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-19 19:23:20.746000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-01-19 19:23:21.757000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-19 19:23:24.742000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-01-19 19:23:29.735000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-19 19:23:30.732000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-19 19:23:43.718000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-19 19:23:50.707000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-19 19:23:56.700000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-01-19 19:23:59.699000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-19 19:24:00.698000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-19 19:24:28.667000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-01-19 19:24:30.666000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-01-19 19:24:31.664000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-19 19:24:34.664000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-01-19 19:25:30.600000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-19 19:25:32.597000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-19 19:26:25.531000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-19 19:26:28.537000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-01-19 19:26:30.528000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-19 19:26:32.525000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-01-19 19:26:45.508000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-19 19:26:47.509000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-01-19 19:27:00.494000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-19 19:27:02.506000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-01-19 19:27:39.448000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-19 19:27:41.447000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-01-19 19:27:45.443000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-19 19:27:48.438000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-01-19 19:28:28.394000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-01-19 19:28:30.393000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-19 19:28:31.391000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-19 19:28:34.388000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-19 19:28:36.391000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-19 19:29:03.352000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-19 19:29:06.399000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-19 19:29:07.350000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-01-19 19:29:09.348000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-19 19:29:10.346000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-01-19 19:29:24.337000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-19 19:29:25.330000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-01-19 19:30:22.264000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-19 19:30:23.265000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-01-19 19:30:24.261000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-19 19:30:28.258000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-01-19 19:30:31.668000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-19 19:30:34.252000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-01-19 19:31:18.200000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-19 19:31:19.202000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-01-19 19:31:20.204000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-19 19:31:24.196000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-01-19 19:31:25.193000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-19 19:31:32.199000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-01-19 19:31:33.194000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-19 19:31:36.182000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-19 19:31:47.172000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-19 19:31:49.175000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-01-19 19:31:50.177000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-19 19:31:52.165000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-01-19 19:32:56.089000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-19 19:32:58.090000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-19 19:33:02.085000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-19 19:33:03.085000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-19 19:33:06.080000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-01-19 19:33:08.084000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-19 19:33:09.125000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-01-19 19:33:14.074000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-19 19:33:18.070000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-19 19:33:19.066000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-19 19:33:27.058000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-19 19:33:28.057000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-19 19:33:33.053000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-19 19:33:40.042000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-19 19:33:43.041000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-01-19 19:33:51.031000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-19 19:33:55.027000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-01-19 19:34:02.019000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-19 19:34:03.018000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-01-19 19:34:12.008000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-19 19:34:15.003000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-01-19 19:34:29.993000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-19 19:34:31.986000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-19 19:34:35.983000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-19 19:34:39.977000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-01-19 19:34:40.976000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-19 19:34:41.973000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-01-19 19:35:00.953000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-19 19:35:04.948000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-01-19 19:35:08.943000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-19 19:35:12.939000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-01-19 19:35:52.895000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-19 19:35:55.892000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-01-19 19:35:57.891000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-19 19:35:58.887000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-01-19 19:36:07.875000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-19 19:36:10.922000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-01-19 19:36:21.861000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-19 19:36:24.858000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-01-19 19:36:26.857000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-19 19:36:28.855000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-01-19 19:36:31.635000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-19 19:36:33.851000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-01-19 19:36:35.850000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-19 19:36:50.829000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-01-19 19:36:51.829000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-19 19:36:54.826000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-01-19 19:36:55.823000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-19 19:37:02.825000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-01-19 19:37:03.815000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-19 19:37:06.812000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-01-19 19:37:07.815000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-19 19:37:25.789000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-01-19 19:37:26.789000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-19 19:37:33.783000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-01-19 19:37:34.779000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-19 19:37:36.783000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-01-19 19:38:24.723000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-19 19:38:27.721000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-01-19 19:38:30.719000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-19 19:38:32.715000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-01-19 19:38:35.711000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-19 19:38:38.708000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-19 19:38:56.688000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-19 19:38:59.683000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-01-19 19:39:00.683000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-19 19:39:03.680000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-01-19 19:39:06.679000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-19 19:39:07.676000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-01-19 19:39:29.652000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-19 19:39:32.650000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-01-19 19:40:11.604000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-19 19:40:15.597000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-01-19 19:40:16.597000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-19 19:40:18.596000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-01-19 19:41:30.519000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-19 19:41:34.508000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-01-19 19:41:41.500000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-19 19:41:44.498000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-01-19 19:42:00.486000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-19 19:42:03.475000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-01-19 19:42:25.450000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-19 19:42:32.442000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-01-19 19:42:49.422000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-19 19:42:52.419000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-01-19 19:42:53.418000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-19 19:42:55.416000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-01-19 19:42:56.414000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-19 19:42:57.415000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-19 19:43:00.411000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-01-19 19:43:02.409000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-19 19:43:10.408000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-01-19 19:43:30.381000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-19 19:43:32.374000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-01-19 19:43:33.374000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-19 19:43:40.394000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-01-19 19:43:50.355000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-19 19:43:52.355000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-01-19 19:44:24.318000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-19 19:44:26.316000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-01-19 19:44:27.314000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-19 19:44:28.311000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-01-19 19:44:29.439000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-01-19 19:44:30.343000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-19 19:44:31.314000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-19 19:44:38.302000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-01-19 19:44:39.303000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-19 19:44:42.297000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-19 19:44:43.293000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-19 19:44:49.290000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-01-19 19:44:51.694000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-19 19:44:53.285000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-01-19 19:45:18.258000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-19 19:45:21.648000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-01-19 19:45:30.244000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-01-19 19:45:31.243000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-19 19:45:37.235000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-01-19 19:45:45.227000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-19 19:45:47.222000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-01-19 19:45:51.224000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-19 19:45:55.215000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-19 19:45:56.213000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-19 19:46:10.199000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-01-19 19:46:11.195000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-19 19:46:13.197000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-01-19 19:46:14.194000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-19 19:46:16.191000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-01-19 19:46:30.178000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-19 19:46:32.186000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-19 19:46:40.162000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-01-19 19:46:41.165000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-19 19:46:42.162000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-19 19:46:52.153000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-19 19:46:53.148000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-01-19 19:48:30.047000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-19 19:48:32.037000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-19 19:48:49.019000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-19 19:48:50.019000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-19 19:49:02.003000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-19 19:49:03.001000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-01-19 19:49:04.997000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-19 19:49:07.995000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-01-19 19:49:17.033000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-19 19:49:19.982000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-19 19:49:20.980000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-01-19 19:49:29.971000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-01-19 19:49:30.975000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-19 19:49:34.965000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-01-19 19:49:35.966000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-19 19:49:37.963000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-01-19 19:49:48.956000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-19 19:49:56.948000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-01-19 19:50:01.940000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-19 19:50:04.947000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-01-19 19:50:09.928000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-19 19:50:12.924000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-01-19 19:51:10.857000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-19 19:51:12.854000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-01-19 19:51:24.840000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-19 19:51:25.842000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-01-19 19:51:26.853000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-19 19:51:28.840000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-19 19:51:33.834000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-01-19 19:51:42.822000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-19 19:51:49.814000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-01-19 19:51:56.811000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-19 19:52:00.804000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-01-19 19:52:29.799000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-19 19:52:32.771000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-01-19 19:52:40.762000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-01-19 19:52:41.761000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-01-19 19:52:42.767000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-19 19:52:46.755000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-01-19 19:52:49.753000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-19 19:52:54.752000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-01-19 19:52:56.751000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-01-19 19:52:58.747000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-01-19 19:52:59.745000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-19 19:53:02.740000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-01-19 19:53:11.732000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-19 19:53:12.734000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-01-19 19:53:29.715000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-01-19 19:53:31.711000+0000
