entity_id,state,last_changed
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-02-02 03:00:28.039000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-02 03:00:34.029000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-02 03:00:44.020000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-02 03:00:45.017000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-02 03:00:50.009000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-02-02 03:00:52.008000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-02 03:00:53.009000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-02-02 03:01:00.005000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-02 03:01:04.999000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-02-02 03:01:05.993000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-02 03:01:07.992000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-02-02 03:01:15.988000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-02 03:01:17.981000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-02-02 03:01:21.977000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-02 03:01:22.977000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-02 03:01:38.959000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-02 03:01:42.004000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-02 03:01:45.949000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-02-02 03:01:51.943000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-02 03:01:52.941000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-02 03:01:55.941000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-02 03:02:06.929000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-02 03:02:09.926000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-02 03:02:20.913000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-02 03:02:23.908000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-02 03:02:24.909000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-02 03:02:34.895000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-02 03:02:40.889000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-02 03:02:47.881000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-02 03:02:49.880000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-02 03:03:05.858000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-02 03:03:21.843000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-02 03:03:23.840000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-02 03:03:25.838000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-02 03:03:27.834000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-02-02 03:03:38.824000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-02 03:03:39.821000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-02-02 03:03:40.820000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-02 03:03:42.869000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-02 03:03:46.813000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-02 03:03:48.810000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-02 03:04:40.752000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-02 03:04:43.796000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-02-02 03:04:49.741000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-02 03:04:51.742000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-02-02 03:04:52.737000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-02 03:04:53.738000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-02-02 03:05:21.705000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-02 03:05:23.701000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-02-02 03:05:35.690000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-02 03:05:36.688000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-02-02 03:06:20.670000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-02-02 03:06:21.635000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-02 03:06:23.633000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-02-02 03:06:24.635000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-02 03:06:26.632000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-02-02 03:06:28.629000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-02 03:06:30.628000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-02-02 03:06:32.625000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-02 03:06:34.623000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-02 03:07:14.576000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-02 03:07:17.573000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-02 03:07:18.577000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-02 03:07:24.567000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-02 03:07:39.549000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-02 03:07:40.546000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-02 03:07:57.526000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-02 03:07:58.533000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-02 03:08:12.511000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-02 03:08:14.509000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-02-02 03:08:21.501000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-02 03:08:23.500000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-02-02 03:08:26.494000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-02 03:08:28.493000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-02-02 03:08:41.482000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-02 03:08:43.478000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-02 03:08:45.523000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-02 03:08:48.472000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-02 03:08:49.471000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-02 03:08:52.464000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-02 03:08:53.468000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-02 03:09:01.458000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-02-02 03:09:02.455000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-02 03:09:03.453000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-02-02 03:09:16.443000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-02 03:09:17.438000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-02 03:09:19.435000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-02-02 03:09:26.433000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-02 03:09:29.428000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-02 03:09:32.426000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-02 03:09:35.421000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-02 03:09:43.411000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-02 03:09:44.410000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-02 03:10:08.382000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-02 03:10:10.379000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-02 03:10:12.380000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-02 03:10:16.372000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-02 03:10:20.370000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-02-02 03:10:21.368000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-02 03:10:22.365000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-02 03:10:24.366000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-02 03:10:36.352000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-02 03:10:40.346000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-02 03:10:42.344000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-02 03:10:49.334000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-02 03:10:50.337000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-02 03:10:55.333000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-02 03:10:56.329000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-02 03:11:02.324000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-02-02 03:11:03.319000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-02 03:11:07.318000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-02-02 03:11:22.300000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-02 03:11:25.298000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-02 03:11:26.297000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-02 03:11:53.269000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-02 03:11:54.263000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-02 03:12:13.243000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-02 03:12:18.236000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-02 03:12:30.224000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-02 03:12:32.220000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-02 03:12:54.195000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-02-02 03:12:56.194000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-02 03:12:59.190000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-02-02 03:13:04.185000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-02 03:13:06.183000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-02-02 03:13:08.179000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-02 03:13:09.178000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.21,2026-02-02 03:13:22.165000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-02 03:13:23.165000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-02 03:13:26.162000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-02 03:13:27.163000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-02 03:13:30.155000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-02 03:13:31.155000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-02 03:13:34.150000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-02 03:13:36.149000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-02 03:13:40.146000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-02 03:13:42.142000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-02 03:13:45.138000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-02-02 03:13:46.188000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-02 03:13:48.136000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-02-02 03:14:06.119000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-02 03:14:08.114000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-02-02 03:14:36.082000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-02 03:14:46.069000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-02-02 03:14:53.061000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-02 03:14:58.057000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-02-02 03:15:01.055000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-02 03:15:02.056000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-02-02 03:15:10.043000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-02 03:15:11.041000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-02 03:15:21.032000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-02-02 03:15:22.027000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-02 03:15:24.027000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-02 03:15:25.028000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-02 03:15:28.023000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-02 03:15:39.012000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-02 03:15:40.009000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-02 03:15:55.992000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-02-02 03:16:00.985000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-02 03:16:01.984000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-02 03:16:09.976000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-02 03:16:20.964000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-02 03:16:22.962000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-02 03:16:29.954000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-02 03:16:31.950000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-02-02 03:16:32.948000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-02 03:16:33.951000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-02 03:16:37.942000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-02 03:16:39.941000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-02 03:16:43.939000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-02-02 03:16:44.936000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-02 03:16:46.934000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-02-02 03:16:47.986000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-02-02 03:16:53.927000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-02 03:16:54.924000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-02-02 03:17:06.910000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-02 03:17:07.913000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-02 03:17:11.908000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-02-02 03:17:16.905000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-02 03:17:18.901000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-02 03:17:21.897000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-02 03:17:24.894000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-02 03:17:37.878000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-02 03:17:42.879000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-02 03:18:10.842000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-02-02 03:18:12.842000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-02 03:18:21.828000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-02-02 03:18:30.820000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-02 03:18:31.819000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-02 03:18:33.815000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-02 03:18:37.811000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-02 03:18:39.810000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-02 03:18:40.810000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-02 03:18:42.807000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-02 03:18:45.801000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-02 03:18:50.796000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-02 03:18:54.793000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-02 03:18:57.791000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-02-02 03:19:03.786000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-02 03:19:05.780000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-02-02 03:19:21.766000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-02 03:19:22.764000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-02 03:19:51.728000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-02-02 03:19:53.728000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-02 03:19:55.727000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-02-02 03:20:04.714000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-02 03:20:06.712000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-02-02 03:20:21.695000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-02 03:20:24.692000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-02 03:20:25.690000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-02 03:20:31.684000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-02-02 03:20:32.682000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-02 03:20:35.679000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-02 03:20:36.676000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-02 03:20:42.672000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-02 03:20:43.674000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-02 03:20:45.666000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-02 03:20:47.666000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-02 03:20:49.713000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-02 03:20:50.668000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-02 03:20:52.662000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-02 03:20:53.662000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-02 03:20:58.653000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-02 03:21:04.653000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-02 03:21:06.649000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-02 03:21:21.629000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-02 03:21:24.625000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-02 03:21:34.615000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-02 03:21:40.607000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-02-02 03:21:43.605000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-02 03:21:44.604000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-02-02 03:21:46.601000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-02 03:21:47.602000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-02 03:21:50.645000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-02 03:22:01.582000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-02 03:22:03.588000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-02 03:22:18.565000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-02 03:22:19.565000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-02 03:22:21.560000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-02 03:22:23.559000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-02 03:23:05.512000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-02 03:23:13.503000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-02 03:23:14.502000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-02-02 03:23:16.497000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-02 03:23:17.500000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-02 03:23:19.495000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-02-02 03:23:21.496000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-02 03:23:25.490000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-02-02 03:23:42.470000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-02 03:23:45.468000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-02-02 03:23:46.467000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-02 03:23:53.458000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-02-02 03:23:55.453000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-02 03:23:57.451000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-02-02 03:24:11.438000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-02 03:24:13.437000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-02 03:24:18.431000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-02 03:24:24.423000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-02 03:24:25.422000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-02 03:24:37.408000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-02-02 03:24:38.417000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-02 03:24:40.407000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-02-02 03:24:56.387000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-02 03:24:58.387000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-02 03:24:59.384000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-02-02 03:25:00.385000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-02 03:25:02.381000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-02 03:25:07.376000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-02-02 03:25:10.370000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-02 03:25:11.371000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-02 03:25:15.370000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-02-02 03:25:21.373000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-02 03:25:23.358000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-02-02 03:26:22.291000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-02 03:26:24.289000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-02-02 03:27:22.220000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-02 03:27:24.222000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-02 03:27:48.191000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-02 03:27:51.189000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.22,2026-02-02 03:27:52.186000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-02 03:27:53.236000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-02-02 03:27:59.181000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-02 03:28:01.177000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-02-02 03:28:03.181000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-02 03:28:04.175000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-02-02 03:28:09.167000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.23,2026-02-02 03:28:11.164000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-02 03:28:12.167000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-02-02 03:28:54.165000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-02-02 03:28:55.117000+0000
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-02-02 03:28:57.113000+0000
